52.167.144.22 - - [29/Jan/2024:02:19:06 -0800] "GET /self.logs/access.log.2020-04-11.gz HTTP/1.1" 301 487 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
157.55.39.200 - - [29/Jan/2024:02:20:11 -0800] "GET /self.logs/error.log.2022-07-11.gz HTTP/1.1" 200 4251 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
123.126.50.2 - - [29/Jan/2024:02:20:24 -0800] "GET / HTTP/1.1" 200 13149 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
157.55.39.48 - - [29/Jan/2024:02:28:06 -0800] "GET /self.logs/access.log.2024-01-08.gz HTTP/1.1" 200 12122 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
207.46.13.155 - - [29/Jan/2024:02:38:09 -0800] "GET /self.logs/access.log.2023-12-28.gz HTTP/1.1" 200 11546 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
106.42.108.194 - - [29/Jan/2024:02:38:55 -0800] "GET /robots.txt HTTP/1.1" 200 340 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.2823.151 Safari/537.36 QIHU 360EE" 
52.167.144.233 - - [29/Jan/2024:02:41:33 -0800] "GET /self.logs/access.log.2023-07-31.gz HTTP/1.1" 200 27219 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
52.167.144.24 - - [29/Jan/2024:02:48:31 -0800] "GET /self.logs/2016/access.log.2016-06-29.gz HTTP/1.1" 200 8673 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
167.86.103.27 - - [29/Jan/2024:02:49:37 -0800] "GET /honeypot/Honeypot%20-%20Howto%20-%20BSides%20Austin.pdf HTTP/1.1" 200 2928571 "http://www.secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
113.24.224.23 - - [29/Jan/2024:02:49:40 -0800] "GET / HTTP/1.1" 301 475 "http://www.baidu.com/s?wd=platesmdd" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" 
113.24.224.25 - - [29/Jan/2024:02:49:41 -0800] "GET / HTTP/1.1" 200 13185 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" 
