61.147.96.30 - - [22/Jul/2023:02:26:12 -0700] "GET / HTTP/1.1" 200 13187 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4280.67 Safari/537.36 Edg/97.0.664.52" 
65.108.46.72 - - [22/Jul/2023:02:53:36 -0700] "GET /robots.txt HTTP/1.1" 200 340 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
65.108.46.72 - - [22/Jul/2023:02:53:37 -0700] "GET /self.logs/error.log.2023-07-19 HTTP/1.1" 200 314 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
51.222.253.14 - - [22/Jul/2023:02:56:27 -0700] "GET /Datasets%20Description/PE_malware/?C=S;O=A HTTP/1.1" 200 642 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
40.77.167.167 - - [22/Jul/2023:02:57:19 -0700] "GET /self.logs/access.log.2018-06-25.gz HTTP/1.1" 200 19723 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" 
121.229.106.194 - - [22/Jul/2023:03:03:40 -0700] "GET /auth.log/auth.log.gz HTTP/1.1" 200 388360 "https://link.csdn.net/?target=http%3A%2F%2Fwww.secrepo.com%2Fauth.log%2Fauth.log.gz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36" 
121.229.106.194 - - [22/Jul/2023:03:03:40 -0700] "GET /auth.log/auth.log.gz HTTP/1.1" 206 286338 "https://link.csdn.net/?target=http%3A%2F%2Fwww.secrepo.com%2Fauth.log%2Fauth.log.gz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36" 
121.229.106.194 - - [22/Jul/2023:03:03:41 -0700] "GET /auth.log/auth.log.gz HTTP/1.1" 206 136290 "https://link.csdn.net/?target=http%3A%2F%2Fwww.secrepo.com%2Fauth.log%2Fauth.log.gz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36" 
121.229.106.194 - - [22/Jul/2023:03:03:41 -0700] "GET /auth.log/auth.log.gz HTTP/1.1" 206 119720 "https://link.csdn.net/?target=http%3A%2F%2Fwww.secrepo.com%2Fauth.log%2Fauth.log.gz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36" 
121.229.106.194 - - [22/Jul/2023:03:03:44 -0700] "GET /auth.log/auth.log.gz HTTP/1.1" 206 55695 "https://link.csdn.net/?target=http%3A%2F%2Fwww.secrepo.com%2Fauth.log%2Fauth.log.gz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36" 
121.229.106.194 - - [22/Jul/2023:03:03:44 -0700] "GET /auth.log/auth.log.gz HTTP/1.1" 206 84450 "https://link.csdn.net/?target=http%3A%2F%2Fwww.secrepo.com%2Fauth.log%2Fauth.log.gz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36" 
